grid_lat,grid_lon,pcell_cid,pcell_freq,scell_1_cid,scell_1_freq,scell_2_cid,scell_2_freq,scell_3_cid,scell_3_freq,seconds_since_epoch,throughput,past_seconds_since_rrc_request
40.417,-86.8865,171,2250,93,5035,None,None,None,None,1583696540,2004160.0,98
40.417,-86.8865,171,2250,93,5035,None,None,None,None,1583696541,2317952.0,99
40.417,-86.8865,171,2250,93,5035,None,None,None,None,1583696542,1828736.0,100
40.417,-86.886,171,2250,93,5035,None,None,None,None,1583696543,2807168.0,101
40.417,-86.886,171,2250,93,5035,None,None,None,None,1583696544,931840.0,102
40.417,-86.886,250,2250,247,5035,None,None,None,None,1583696545,838656.0,103
40.417,-86.886,250,2250,247,5035,None,None,None,None,1583696546,1886976.0,104
40.417,-86.8855,250,2250,247,5035,None,None,None,None,1583696547,4670848.0,105
40.417,-86.8855,250,2250,247,5035,None,None,None,None,1583696548,4787328.0,106
40.417,-86.8855,250,2250,247,5035,None,None,None,None,1583696549,3645824.0,107
40.417,-86.8855,250,2250,247,5035,None,None,None,None,1583696550,4006912.0,108
40.417,-86.885,250,2250,247,5035,None,None,None,None,1583696551,5591040.0,109
40.417,-86.885,250,2250,247,5035,None,None,None,None,1583696552,7664384.0,110
40.417,-86.885,250,2250,247,5035,None,None,None,None,1583696553,7512960.0,111
40.417,-86.885,250,2250,247,5035,None,None,None,None,1583696554,5474560.0,112
40.417,-86.8845,250,2250,247,5035,None,None,None,None,1583696555,6837376.0,113
40.417,-86.8845,250,2250,247,5035,None,None,None,None,1583696556,7466368.0,114
40.417,-86.8845,250,2250,247,5035,None,None,None,None,1583696557,7885696.0,115
40.417,-86.884,250,2250,247,5035,None,None,None,None,1583696558,7885696.0,116
40.417,-86.884,250,2250,247,5035,None,None,None,None,1583696559,7058688.0,117
40.417,-86.884,250,2250,247,5035,None,None,None,None,1583696560,8410560.0,118
40.417,-86.8835,250,2250,247,5035,None,None,None,None,1583696561,11065600.0,119
40.417,-86.8835,250,2250,247,5035,None,None,None,None,1583696562,8153600.0,120
40.417,-86.8835,250,2250,247,5035,None,None,None,None,1583696563,7140928.0,121
40.417,-86.8835,250,2250,247,5035,None,None,None,None,1583696564,5474560.0,122
40.417,-86.883,250,2250,247,5035,None,None,None,None,1583696565,6930560.0,123
40.417,-86.883,250,2250,247,5035,None,None,None,None,1583696566,6150144.0,124
40.417,-86.883,250,2250,247,5035,None,None,None,None,1583696567,7373184.0,125
40.417,-86.8825,250,2250,247,5035,None,None,None,None,1583696568,6045312.0,126
40.417,-86.8825,250,2250,247,5035,None,None,None,None,1583696569,5660928.0,127
40.417,-86.8825,250,2250,247,5035,None,None,None,None,1583696570,8200192.0,128
40.417,-86.882,250,2250,247,5035,None,None,None,None,1583696571,9236864.0,129
40.417,-86.882,250,2250,247,5035,None,None,None,None,1583696572,10005632.0,130
40.417,-86.882,250,2250,247,5035,None,None,None,None,1583696573,6802432.0,131
40.417,-86.882,250,2250,247,5035,None,None,None,None,1583696574,8572928.0,132
40.417,-86.8815,250,2250,247,5035,None,None,None,None,1583696575,9097088.0,133
40.417,-86.8815,250,2250,247,5035,None,None,None,None,1583696576,9691136.0,134
40.417,-86.8815,250,2250,247,5035,None,None,None,None,1583696577,9621248.0,135
40.417,-86.881,250,2250,247,5035,None,None,None,None,1583696578,10529792.0,136
40.417,-86.881,250,2250,247,5035,None,None,None,None,1583696579,12148864.0,137
40.417,-86.8805,250,2250,247,5035,None,None,None,None,1583696580,8945664.0,138
40.417,-86.8805,250,2250,247,5035,None,None,None,None,1583696581,7361536.0,139
40.417,-86.8805,250,2250,247,5035,None,None,None,None,1583696582,8934016.0,140
40.417,-86.88,250,2250,247,5035,None,None,None,None,1583696583,11112192.0,141
40.417,-86.88,250,2250,247,5035,None,None,None,None,1583696584,11776128.0,142
40.417,-86.88,250,2250,247,5035,None,None,None,None,1583696585,9493120.0,143
40.417,-86.8795,250,2250,247,5035,None,None,None,None,1583696586,7862400.0,144
40.417,-86.8795,250,2250,247,5035,None,None,None,None,1583696587,9481472.0,145
40.417,-86.8795,250,2250,247,5035,None,None,None,None,1583696588,7291648.0,146
40.417,-86.879,250,2250,247,5035,None,None,None,None,1583696590,8013824.0,148
40.417,-86.879,250,2250,247,5035,None,None,None,None,1583696591,8363264.0,149
40.417,-86.8785,250,2250,247,5035,None,None,None,None,1583696592,7978880.0,150
40.417,-86.8785,250,2250,247,5035,None,None,None,None,1583696593,7023744.0,151
40.417,-86.8785,250,2250,247,5035,None,None,None,None,1583696594,7023744.0,152
40.417,-86.878,250,2250,247,5035,None,None,None,None,1583696595,6231680.0,153
40.417,-86.878,250,2250,247,5035,None,None,None,None,1583696596,7151872.0,154
40.417,-86.878,250,2250,247,5035,None,None,None,None,1583696598,5567744.0,0
40.417,-86.878,250,2250,247,5035,None,None,None,None,1583696599,7908992.0,1
40.417,-86.8775,250,2250,247,5035,None,None,None,None,1583696600,5824000.0,2
40.417,-86.8775,250,2250,247,5035,None,None,None,None,1583696601,7512960.0,3
40.417,-86.8775,250,2250,247,5035,None,None,None,None,1583696602,5462912.0,4
40.417,-86.8775,250,2250,247,5035,None,None,None,None,1583696603,3808896.0,5
40.417,-86.877,250,2250,247,5035,None,None,None,None,1583696604,2527616.0,6
40.417,-86.877,250,2250,247,5035,None,None,None,None,1583696605,1712960.0,7
40.417,-86.877,128,2250,251,5035,None,None,None,None,1583696606,1153152.0,8
40.417,-86.877,128,2250,251,5035,None,None,None,None,1583696607,1001728.0,9
40.417,-86.8765,128,2250,251,5035,None,None,None,None,1583696608,2295360.0,10
40.417,-86.8765,128,2250,251,5035,None,None,None,None,1583696609,2015104.0,11
40.417,-86.8765,250,2250,None,None,None,None,None,None,1583696610,3133312.0,12
40.417,-86.8765,250,2250,247,5035,None,None,None,None,1583696611,1327872.0,13
40.417,-86.876,250,2250,247,5035,None,None,None,None,1583696612,3832192.0,14
40.417,-86.876,250,2250,247,5035,None,None,None,None,1583696613,4845568.0,15
40.417,-86.876,250,2250,247,5035,None,None,None,None,1583696614,5276544.0,16
40.417,-86.8755,250,2250,247,5035,None,None,None,None,1583696615,3599232.0,17
40.417,-86.8755,250,2250,247,5035,None,None,None,None,1583696616,3121664.0,18
40.417,-86.8755,250,2250,247,5035,None,None,None,None,1583696617,4542720.0,19
40.417,-86.875,250,2250,247,5035,None,None,None,None,1583696618,7536256.0,20
40.417,-86.875,250,2250,247,5035,None,None,None,None,1583696619,6802432.0,21
40.417,-86.875,250,2250,247,5035,None,None,None,None,1583696620,6627712.0,22
40.417,-86.8745,250,2250,247,5035,None,None,None,None,1583696621,8176896.0,23
40.417,-86.8745,250,2250,247,5035,None,None,None,None,1583696622,8118656.0,24
40.417,-86.8745,250,2250,247,5035,None,None,None,None,1583696623,4577664.0,25
40.417,-86.874,250,2250,247,5035,None,None,None,None,1583696624,5101824.0,26
40.417,-86.874,250,2250,247,5035,None,None,None,None,1583696625,4846272.0,27
40.417,-86.874,250,2250,247,5035,None,None,None,None,1583696626,3634176.0,28
40.417,-86.8735,250,2250,247,5035,None,None,None,None,1583696627,3448512.0,29
40.417,-86.8735,250,2250,247,5035,None,None,None,None,1583696628,5637632.0,30
40.417,-86.8735,250,2250,247,5035,None,None,None,None,1583696629,5160064.0,31
40.417,-86.873,250,2250,247,5035,None,None,None,None,1583696630,3808896.0,32
40.417,-86.873,250,2250,247,5035,None,None,None,None,1583696631,4671552.0,33
40.417,-86.873,250,2250,247,5035,None,None,None,None,1583696632,3238144.0,34
40.417,-86.8725,250,2250,247,5035,None,None,None,None,1583696633,4076800.0,35
40.417,-86.8725,250,2250,247,5035,None,None,None,None,1583696634,5043584.0,36
40.417,-86.872,250,2250,247,5035,None,None,None,None,1583696635,4822272.0,37
40.417,-86.872,250,2250,247,5035,None,None,None,None,1583696636,4344704.0,38
40.417,-86.872,250,2250,247,5035,None,None,None,None,1583696637,5474560.0,39
40.417,-86.8715,250,2250,247,5035,None,None,None,None,1583696638,3284736.0,40
40.417,-86.8715,250,2250,247,5035,None,None,None,None,1583696639,3133312.0,41
40.417,-86.8715,250,2250,247,5035,None,None,None,None,1583696640,2935296.0,42
40.417,-86.871,250,2250,247,5035,None,None,None,None,1583696641,3261440.0,43
40.417,-86.871,250,2250,247,5035,None,None,None,None,1583696642,3354624.0,44
40.417,-86.871,250,2250,247,5035,None,None,None,None,1583696643,3797248.0,45
40.417,-86.8705,335,2250,None,None,None,None,None,None,1583696644,3645824.0,46
40.417,-86.8705,335,2250,254,5035,None,None,None,None,1583696645,2411136.0,47
40.417,-86.8705,335,2250,254,5035,None,None,None,None,1583696646,6593472.0,48
40.417,-86.87,335,2250,254,5035,None,None,None,None,1583696647,4041856.0,49
40.417,-86.87,335,2250,254,5035,None,None,None,None,1583696648,3715712.0,50
40.417,-86.87,335,2250,254,5035,None,None,None,None,1583696649,5125120.0,51
40.417,-86.8695,335,2250,254,5035,None,None,None,None,1583696650,5497856.0,52
40.417,-86.8695,335,2250,254,5035,None,None,None,None,1583696651,9889152.0,53
40.417,-86.8695,335,2250,254,5035,None,None,None,None,1583696652,11123840.0,54
40.417,-86.869,335,2250,254,5035,None,None,None,None,1583696653,11135488.0,55
40.417,-86.869,335,2250,254,5035,None,None,None,None,1583696654,9539712.0,56
40.417,-86.869,335,2250,254,5035,None,None,None,None,1583696655,5765760.0,57
40.417,-86.8685,335,2250,254,5035,None,None,None,None,1583696656,6814080.0,58
40.417,-86.8685,335,2250,254,5035,None,None,None,None,1583696657,10390016.0,59
40.417,-86.8685,335,2250,254,5035,None,None,None,None,1583696658,7862400.0,60
40.417,-86.8685,335,2250,254,5035,None,None,None,None,1583696659,8025472.0,61
40.417,-86.868,335,2250,254,5035,None,None,None,None,1583696660,9225920.0,62
40.417,-86.868,335,2250,254,5035,None,None,None,None,1583696661,8747648.0,63
40.417,-86.868,335,2250,254,5035,None,None,None,None,1583696662,4880512.0,64
40.417,-86.8675,335,2250,254,5035,None,None,None,None,1583696663,3249792.0,65
40.417,-86.8675,335,2250,254,5035,None,None,None,None,1583696664,3773952.0,66
40.417,-86.8675,335,2250,254,5035,None,None,None,None,1583696665,3704064.0,67
40.417,-86.867,335,2250,254,5035,None,None,None,None,1583696666,7245760.0,68
40.417,-86.867,335,2250,254,5035,None,None,None,None,1583696667,5020288.0,69
40.417,-86.867,335,2250,254,5035,None,None,None,None,1583696668,4507776.0,70
40.417,-86.867,335,2250,254,5035,None,None,None,None,1583696669,5870592.0,71
40.417,-86.8665,335,2250,254,5035,None,None,None,None,1583696670,7990528.0,72
40.417,-86.8665,335,2250,254,5035,None,None,None,None,1583696671,11601408.0,73
40.417,-86.8665,335,2250,254,5035,None,None,None,None,1583696672,12032384.0,74
40.417,-86.866,335,2250,254,5035,None,None,None,None,1583696673,10168704.0,75
40.417,-86.866,335,2250,254,5035,None,None,None,None,1583696674,10308480.0,76
40.417,-86.866,335,2250,254,5035,None,None,None,None,1583696675,6418048.0,77
40.417,-86.8655,335,2250,254,5035,None,None,None,None,1583696676,4833920.0,78
40.417,-86.8655,335,2250,254,5035,None,None,None,None,1583696677,6302272.0,79
40.417,-86.8655,335,2250,254,5035,None,None,None,None,1583696678,7955584.0,80
40.417,-86.865,335,2250,254,5035,None,None,None,None,1583696679,8561280.0,81
40.417,-86.865,335,2250,254,5035,None,None,None,None,1583696680,13476736.0,82
40.417,-86.865,335,2250,254,5035,None,None,None,None,1583696681,11741184.0,83
40.417,-86.8645,335,2250,254,5035,None,None,None,None,1583696682,9947392.0,84
40.417,-86.8645,335,2250,254,5035,None,None,None,None,1583696683,15456896.0,85
40.417,-86.8645,335,2250,254,5035,None,None,None,None,1583696684,9993984.0,86
40.417,-86.864,335,2250,254,5035,None,None,None,None,1583696685,9597952.0,87
40.417,-86.864,335,2250,254,5035,None,None,None,None,1583696686,13651456.0,88
40.417,-86.864,335,2250,254,5035,None,None,None,None,1583696687,12975872.0,89
40.417,-86.8635,335,2250,254,5035,None,None,None,None,1583696688,13756288.0,90
40.417,-86.8635,335,2250,254,5035,None,None,None,None,1583696689,13395200.0,91
40.417,-86.8635,335,2250,254,5035,None,None,None,None,1583696690,10296832.0,92
40.417,-86.863,335,2250,254,5035,None,None,None,None,1583696691,7408128.0,93
40.417,-86.863,335,2250,254,5035,None,None,None,None,1583696692,10530496.0,94
40.417,-86.863,335,2250,254,5035,None,None,None,None,1583696693,11927552.0,95
40.417,-86.8625,335,2250,254,5035,None,None,None,None,1583696694,6895616.0,96
40.417,-86.8625,335,2250,254,5035,None,None,None,None,1583696695,6534528.0,97
40.4175,-86.8625,335,2250,254,5035,None,None,None,None,1583696696,7920640.0,98
40.4175,-86.862,335,2250,254,5035,None,None,None,None,1583696697,10110464.0,99
40.4175,-86.862,335,2250,254,5035,None,None,None,None,1583696698,7582848.0,100
40.4175,-86.862,335,2250,254,5035,None,None,None,None,1583696699,4903808.0,101
40.4175,-86.862,335,2250,254,5035,None,None,None,None,1583696700,4705792.0,102
40.4175,-86.8615,335,2250,254,5035,None,None,None,None,1583696701,3914432.0,103
40.4175,-86.8615,335,2250,254,5035,None,None,None,None,1583696703,4274816.0,105
40.4175,-86.8615,335,2250,254,5035,None,None,None,None,1583696704,2970240.0,106
40.4175,-86.8615,335,2250,254,5035,None,None,None,None,1583696705,3564288.0,107
40.4175,-86.8615,335,2250,254,5035,None,None,None,None,1583696706,3086720.0,108
40.4175,-86.8615,335,2250,254,5035,None,None,None,None,1583696707,4694144.0,109
40.4175,-86.8615,335,2250,254,5035,None,None,None,None,1583696708,4519424.0,110
40.4175,-86.8615,335,2250,254,5035,None,None,None,None,1583696709,5148416.0,111
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696710,4286464.0,112
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696711,3832192.0,113
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696712,4414592.0,114
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696713,5253248.0,115
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696714,5486208.0,116
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696715,5043584.0,117
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696716,4845568.0,118
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696717,5486208.0,119
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696718,4507776.0,120
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696719,2620800.0,121
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696720,4520128.0,122
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696721,4892160.0,123
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696722,4053504.0,124
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696723,4274816.0,125
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696724,7070336.0,126
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696725,8293376.0,127
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696726,9621248.0,128
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696727,6569472.0,129
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696728,3878784.0,130
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696729,7116928.0,131
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696730,6115200.0,132
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696731,5567744.0,133
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696732,7524608.0,134
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696733,7326592.0,135
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696734,10005632.0,136
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696735,9015552.0,137
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696736,8945664.0,138
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696737,9167680.0,139
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696738,6674304.0,140
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696739,6476288.0,141
40.4175,-86.861,335,2250,254,5035,None,None,None,None,1583696740,3902784.0,142
40.4175,-86.861,128,2250,None,None,None,None,None,None,1583696741,4123392.0,143
40.4175,-86.8605,128,2250,251,5035,None,None,None,None,1583696742,4636608.0,144
40.4175,-86.8605,128,2250,251,5035,None,None,None,None,1583696743,2294656.0,145
40.4175,-86.8605,128,2250,251,5035,None,None,None,None,1583696744,2108288.0,146
40.4175,-86.8605,128,2250,251,5035,None,None,None,None,1583696745,1665664.0,147
40.4175,-86.8605,333,2250,None,None,None,None,None,None,1583696746,1305280.0,148
40.4175,-86.86,333,2250,252,5035,None,None,None,None,1583696747,1246336.0,149
40.4175,-86.86,333,2250,252,5035,None,None,None,None,1583696748,1875328.0,150
40.4175,-86.86,333,2250,252,5035,None,None,None,None,1583696749,6499584.0,151
40.4175,-86.86,333,2250,252,5035,None,None,None,None,1583696750,8118656.0,152
40.4175,-86.8595,333,2250,252,5035,None,None,None,None,1583696751,8386560.0,153
40.4175,-86.8595,333,2250,252,5035,None,None,None,None,1583696752,7769216.0,154
40.4175,-86.8595,333,2250,252,5035,None,None,None,None,1583696753,9364992.0,155
40.4175,-86.8595,333,2250,252,5035,None,None,None,None,1583696754,9411584.0,156
40.4175,-86.859,333,2250,252,5035,None,None,None,None,1583696755,8200192.0,157
40.4175,-86.859,333,2250,252,5035,None,None,None,None,1583696756,9830912.0,158
40.4175,-86.859,333,2250,252,5035,None,None,None,None,1583696758,11985792.0,0
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583696759,13534976.0,1
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583696760,11613056.0,2
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583696761,9959040.0,3
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583696762,11287616.0,4
40.4175,-86.8585,333,2250,252,5035,None,None,None,None,1583696763,15433600.0,5
40.4175,-86.858,333,2250,252,5035,None,None,None,None,1583696764,15282176.0,6
40.4175,-86.858,333,2250,252,5035,None,None,None,None,1583696765,12626432.0,7
40.4175,-86.858,333,2250,252,5035,None,None,None,None,1583696766,12952576.0,8
40.4175,-86.858,333,2250,252,5035,None,None,None,None,1583696767,12160512.0,9
40.4175,-86.858,333,2250,252,5035,None,None,None,None,1583696768,16901248.0,10
40.4175,-86.858,333,2250,252,5035,None,None,None,None,1583696769,17437056.0,11
40.4175,-86.858,333,2250,252,5035,None,None,None,None,1583696770,20628608.0,12
40.4175,-86.858,333,2250,252,5035,None,None,None,None,1583696771,17786496.0,13
40.4175,-86.858,333,2250,252,5035,None,None,None,None,1583696772,26522496.0,14
40.4175,-86.858,333,2250,252,5035,None,None,None,None,1583696773,29329664.0,15
40.4175,-86.858,333,2250,252,5035,None,None,None,None,1583696774,24495744.0,16
40.4175,-86.858,333,2250,252,5035,None,None,None,None,1583696775,18764928.0,17
40.4175,-86.858,333,2250,252,5035,None,None,None,None,1583696776,22806784.0,18
40.4175,-86.858,333,2250,252,5035,None,None,None,None,1583696777,23272704.0,19
40.4175,-86.858,333,2250,252,5035,None,None,None,None,1583696778,23796864.0,20
